date,placeId,view
2021-07-05,5700766296140868199,33
2021-07-04,5700766296140868199,31
2021-07-03,5700766296140868199,38
2021-07-02,5700766296140868199,41
2021-07-01,5700766296140868199,36
2021-06-30,5700766296140868199,41
2021-06-29,5700766296140868199,42
2021-06-28,5700766296140868199,39
2021-06-27,5700766296140868199,43
2021-06-26,5700766296140868199,48
2021-06-25,5700766296140868199,51
2021-06-24,5700766296140868199,38
2021-06-23,5700766296140868199,62
2021-06-22,5700766296140868199,93
2021-06-21,5700766296140868199,72
2021-06-20,5700766296140868199,53
2021-06-19,5700766296140868199,44
2021-06-18,5700766296140868199,52
2021-06-17,5700766296140868199,43
2021-06-16,5700766296140868199,64
2021-06-15,5700766296140868199,63
2021-06-14,5700766296140868199,37
2021-06-13,5700766296140868199,73
2021-06-12,5700766296140868199,53
2021-06-11,5700766296140868199,57
2021-06-10,5700766296140868199,56
2021-06-09,5700766296140868199,31
2021-06-08,5700766296140868199,58
2021-06-07,5700766296140868199,48
2021-06-06,5700766296140868199,61
2021-06-05,5700766296140868199,55
2021-06-04,5700766296140868199,58
2021-06-03,5700766296140868199,51
2021-06-02,5700766296140868199,51
2021-06-01,5700766296140868199,56
2021-05-31,5700766296140868199,52
2021-05-30,5700766296140868199,72
2021-05-29,5700766296140868199,47
2021-05-28,5700766296140868199,72
2021-05-27,5700766296140868199,90
2021-05-26,5700766296140868199,106
2021-05-25,5700766296140868199,130
2021-05-24,5700766296140868199,91
2021-05-23,5700766296140868199,102
2021-05-22,5700766296140868199,92
2021-05-21,5700766296140868199,137
2021-05-20,5700766296140868199,154
2021-05-19,5700766296140868199,154
2021-05-18,5700766296140868199,139
2021-05-17,5700766296140868199,142
2021-05-16,5700766296140868199,169
2021-05-15,5700766296140868199,132
2021-05-14,5700766296140868199,126
2021-05-13,5700766296140868199,184
2021-05-12,5700766296140868199,141
2021-05-11,5700766296140868199,150
2021-05-10,5700766296140868199,137
2021-05-09,5700766296140868199,126
2021-05-08,5700766296140868199,173
2021-05-07,5700766296140868199,548
2021-05-06,5700766296140868199,541
2021-05-05,5700766296140868199,478
2021-05-04,5700766296140868199,529
2021-05-03,5700766296140868199,499
2021-05-02,5700766296140868199,402
2021-05-01,5700766296140868199,111
2021-04-30,5700766296140868199,102
2021-04-29,5700766296140868199,99
2021-04-28,5700766296140868199,521
2021-04-27,5700766296140868199,603
2021-04-26,5700766296140868199,601
2021-04-25,5700766296140868199,556
2021-04-24,5700766296140868199,165
2021-04-23,5700766296140868199,448
2021-04-22,5700766296140868199,523
2021-04-21,5700766296140868199,557
2021-04-20,5700766296140868199,169
2021-04-19,5700766296140868199,570
2021-04-18,5700766296140868199,494
2021-04-17,5700766296140868199,150
2021-04-16,5700766296140868199,390
2021-04-15,5700766296140868199,470
2021-04-14,5700766296140868199,556
2021-04-13,5700766296140868199,470
2021-04-12,5700766296140868199,551
2021-04-11,5700766296140868199,578
2021-04-10,5700766296140868199,161
2021-04-09,5700766296140868199,429
2021-04-08,5700766296140868199,533
2021-04-07,5700766296140868199,676
2021-04-06,5700766296140868199,519
2021-04-05,5700766296140868199,513
2021-04-04,5700766296140868199,521
2021-04-03,5700766296140868199,144
2021-04-02,5700766296140868199,431
2021-04-01,5700766296140868199,472
2021-03-31,5700766296140868199,547
2021-03-30,5700766296140868199,563
2021-03-29,5700766296140868199,588
2021-03-28,5700766296140868199,460
2021-03-27,5700766296140868199,147
2021-03-26,5700766296140868199,482
2021-03-25,5700766296140868199,540
2021-03-24,5700766296140868199,607
2021-03-23,5700766296140868199,534
2021-03-22,5700766296140868199,577
2021-03-21,5700766296140868199,471
2021-03-20,5700766296140868199,172
2021-03-19,5700766296140868199,396
2021-03-18,5700766296140868199,492
2021-03-17,5700766296140868199,535
2021-03-16,5700766296140868199,527
2021-03-15,5700766296140868199,513
2021-03-14,5700766296140868199,501
2021-03-13,5700766296140868199,140
2021-03-12,5700766296140868199,330
2021-03-11,5700766296140868199,455
2021-03-10,5700766296140868199,593
2021-03-09,5700766296140868199,493
2021-03-08,5700766296140868199,427
2021-03-07,5700766296140868199,413
2021-03-06,5700766296140868199,100
2021-03-05,5700766296140868199,360
2021-03-04,5700766296140868199,390
2021-03-03,5700766296140868199,430
2021-03-02,5700766296140868199,460
2021-03-01,5700766296140868199,465
2021-02-28,5700766296140868199,409
2021-02-27,5700766296140868199,117
2021-02-26,5700766296140868199,127
2021-02-25,5700766296140868199,155
2021-02-24,5700766296140868199,126
2021-02-23,5700766296140868199,130
2021-02-22,5700766296140868199,137
2021-02-21,5700766296140868199,121
2021-02-20,5700766296140868199,72
2021-02-19,5700766296140868199,93
2021-02-18,5700766296140868199,82
2021-02-17,5700766296140868199,108
2021-02-16,5700766296140868199,81
2021-02-15,5700766296140868199,55
2021-02-14,5700766296140868199,41
2021-02-13,5700766296140868199,47
2021-02-12,5700766296140868199,31
2021-02-11,5700766296140868199,35
2021-02-10,5700766296140868199,35
2021-02-09,5700766296140868199,41
2021-02-08,5700766296140868199,72
2021-02-07,5700766296140868199,70
2021-02-06,5700766296140868199,74
2021-02-05,5700766296140868199,105
2021-02-04,5700766296140868199,111
2021-02-03,5700766296140868199,124
2021-02-02,5700766296140868199,122
2021-02-01,5700766296140868199,160
2021-01-31,5700766296140868199,236
2021-01-30,5700766296140868199,108
2021-01-29,5700766296140868199,154
2021-01-28,5700766296140868199,213
2021-01-27,5700766296140868199,262
2021-01-26,5700766296140868199,231
2021-01-25,5700766296140868199,219
2021-01-24,5700766296140868199,249
2021-01-23,5700766296140868199,146
2021-01-22,5700766296140868199,188
2021-01-21,5700766296140868199,259
2021-01-20,5700766296140868199,272
2021-01-19,5700766296140868199,228
2021-01-18,5700766296140868199,247
2021-01-17,5700766296140868199,261
2021-01-16,5700766296140868199,145
2021-01-15,5700766296140868199,184
2021-01-14,5700766296140868199,222
2021-01-13,5700766296140868199,211
2021-01-12,5700766296140868199,197
2021-01-11,5700766296140868199,223
2021-01-10,5700766296140868199,266
2021-01-09,5700766296140868199,140
2021-01-08,5700766296140868199,201
2021-01-07,5700766296140868199,204
2021-01-06,5700766296140868199,310
2021-01-05,5700766296140868199,290
2021-01-04,5700766296140868199,296
2021-01-03,5700766296140868199,407
2021-01-02,5700766296140868199,118
2021-01-01,5700766296140868199,147
2020-12-31,5700766296140868199,81
2020-12-30,5700766296140868199,198
2020-12-29,5700766296140868199,266
2020-12-28,5700766296140868199,337
2020-12-27,5700766296140868199,294
2020-12-26,5700766296140868199,159
2020-12-25,5700766296140868199,239
2020-12-24,5700766296140868199,451
2020-12-23,5700766296140868199,445
2020-12-22,5700766296140868199,408
2020-12-21,5700766296140868199,350
2020-12-20,5700766296140868199,438
2020-12-19,5700766296140868199,155
2020-12-18,5700766296140868199,417
2020-12-17,5700766296140868199,446
2020-12-16,5700766296140868199,570
2020-12-15,5700766296140868199,553
2020-12-14,5700766296140868199,573
2020-12-13,5700766296140868199,506
2020-12-12,5700766296140868199,122
2020-12-11,5700766296140868199,175
2020-12-10,5700766296140868199,240
2020-12-09,5700766296140868199,220
2020-12-08,5700766296140868199,216
2020-12-07,5700766296140868199,231
2020-12-06,5700766296140868199,245
2020-12-05,5700766296140868199,118
2020-12-04,5700766296140868199,149
2020-12-03,5700766296140868199,216
2020-12-02,5700766296140868199,222
2020-12-01,5700766296140868199,377
2020-11-30,5700766296140868199,510
2020-11-29,5700766296140868199,503
2020-11-28,5700766296140868199,136
2020-11-27,5700766296140868199,417
2020-11-26,5700766296140868199,482
2020-11-25,5700766296140868199,495
2020-11-24,5700766296140868199,499
2020-11-23,5700766296140868199,490
2020-11-22,5700766296140868199,550
2020-11-21,5700766296140868199,160
2020-11-20,5700766296140868199,461
2020-11-19,5700766296140868199,431
2020-11-18,5700766296140868199,559
2020-11-17,5700766296140868199,544
2020-11-16,5700766296140868199,521
2020-11-15,5700766296140868199,437
2020-11-14,5700766296140868199,162
2020-11-13,5700766296140868199,401
2020-11-12,5700766296140868199,496
2020-11-11,5700766296140868199,542
2020-11-10,5700766296140868199,575
2020-11-09,5700766296140868199,523
2020-11-08,5700766296140868199,495
2020-11-07,5700766296140868199,149
2020-11-06,5700766296140868199,407
2020-11-05,5700766296140868199,492
2020-11-04,5700766296140868199,485
2020-11-03,5700766296140868199,507
2020-11-02,5700766296140868199,498
2020-11-01,5700766296140868199,489
2020-10-31,5700766296140868199,164
2020-10-30,5700766296140868199,368
2020-10-29,5700766296140868199,480
2020-10-28,5700766296140868199,493
2020-10-27,5700766296140868199,500
2020-10-26,5700766296140868199,505
2020-10-25,5700766296140868199,480
2020-10-24,5700766296140868199,142
2020-10-23,5700766296140868199,366
2020-10-22,5700766296140868199,427
2020-10-21,5700766296140868199,472
2020-10-20,5700766296140868199,473
2020-10-19,5700766296140868199,429
2020-10-18,5700766296140868199,353
2020-10-17,5700766296140868199,131
2020-10-16,5700766296140868199,327
2020-10-15,5700766296140868199,377
2020-10-14,5700766296140868199,417
2020-10-13,5700766296140868199,374
2020-10-12,5700766296140868199,393
2020-10-11,5700766296140868199,399
2020-10-10,5700766296140868199,105
2020-10-09,5700766296140868199,301
2020-10-08,5700766296140868199,354
2020-10-07,5700766296140868199,451
2020-10-06,5700766296140868199,423
2020-10-05,5700766296140868199,426
2020-10-04,5700766296140868199,439
2020-10-03,5700766296140868199,143
2020-10-02,5700766296140868199,355
2020-10-01,5700766296140868199,403
2020-09-30,5700766296140868199,435
2020-09-29,5700766296140868199,423
2020-09-28,5700766296140868199,460
2020-09-27,5700766296140868199,426
2020-09-26,5700766296140868199,127
2020-09-25,5700766296140868199,390
2020-09-24,5700766296140868199,392
2020-09-23,5700766296140868199,484
2020-09-22,5700766296140868199,442
2020-09-21,5700766296140868199,443
2020-09-20,5700766296140868199,393
2020-09-19,5700766296140868199,116
2020-09-18,5700766296140868199,320
2020-09-17,5700766296140868199,397
2020-09-16,5700766296140868199,460
2020-09-15,5700766296140868199,379
2020-09-14,5700766296140868199,437
2020-09-13,5700766296140868199,419
2020-09-12,5700766296140868199,128
2020-09-11,5700766296140868199,312
2020-09-10,5700766296140868199,322
2020-09-09,5700766296140868199,453
2020-09-08,5700766296140868199,413
2020-09-07,5700766296140868199,544
2020-09-06,5700766296140868199,487
2020-09-05,5700766296140868199,102
2020-09-04,5700766296140868199,234
2020-09-03,5700766296140868199,209
2020-09-02,5700766296140868199,226
2020-09-01,5700766296140868199,119
2020-08-31,5700766296140868199,204
2020-08-30,5700766296140868199,305
2020-08-29,5700766296140868199,136
2020-08-28,5700766296140868199,170
2020-08-27,5700766296140868199,242
2020-08-26,5700766296140868199,280
2020-08-25,5700766296140868199,260
2020-08-24,5700766296140868199,362
2020-08-23,5700766296140868199,216
2020-08-22,5700766296140868199,166
2020-08-21,5700766296140868199,178
2020-08-20,5700766296140868199,190
2020-08-19,5700766296140868199,191
2020-08-18,5700766296140868199,262
2020-08-17,5700766296140868199,342
2020-08-16,5700766296140868199,229
2020-08-15,5700766296140868199,135
2020-08-14,5700766296140868199,127
2020-08-13,5700766296140868199,201
2020-08-12,5700766296140868199,140
2020-08-11,5700766296140868199,211
2020-08-10,5700766296140868199,196
2020-08-09,5700766296140868199,192
2020-08-08,5700766296140868199,131
2020-08-07,5700766296140868199,164
2020-08-06,5700766296140868199,234
2020-08-05,5700766296140868199,166
2020-08-04,5700766296140868199,174
2020-08-03,5700766296140868199,192
2020-08-02,5700766296140868199,213
2020-08-01,5700766296140868199,107
2020-07-31,5700766296140868199,231
2020-07-30,5700766296140868199,318
2020-07-29,5700766296140868199,422
2020-07-28,5700766296140868199,306
2020-07-27,5700766296140868199,399
2020-07-26,5700766296140868199,366
2020-07-25,5700766296140868199,165
2020-07-24,5700766296140868199,339
2020-07-23,5700766296140868199,419
2020-07-22,5700766296140868199,279
2020-07-21,5700766296140868199,381
2020-07-20,5700766296140868199,399
2020-07-19,5700766296140868199,393
2020-07-18,5700766296140868199,187
2020-07-17,5700766296140868199,361
2020-07-16,5700766296140868199,399
2020-07-15,5700766296140868199,438
2020-07-14,5700766296140868199,462
2020-07-13,5700766296140868199,427
2020-07-12,5700766296140868199,482
2020-07-11,5700766296140868199,160
2020-07-10,5700766296140868199,376
2020-07-09,5700766296140868199,538
2020-07-08,5700766296140868199,501
2020-07-07,5700766296140868199,420
2020-07-06,5700766296140868199,449
2020-07-05,5700766296140868199,325
2020-07-04,5700766296140868199,138
2020-07-03,5700766296140868199,372
2020-07-02,5700766296140868199,471
2020-07-01,5700766296140868199,489
2020-06-30,5700766296140868199,488
2020-06-29,5700766296140868199,462
2020-06-28,5700766296140868199,419
2020-06-27,5700766296140868199,169
2020-06-26,5700766296140868199,425
2020-06-25,5700766296140868199,509
2020-06-24,5700766296140868199,531
2020-06-23,5700766296140868199,496
2020-06-22,5700766296140868199,430
2020-06-21,5700766296140868199,409
2020-06-20,5700766296140868199,141
2020-06-19,5700766296140868199,412
2020-06-18,5700766296140868199,461
2020-06-17,5700766296140868199,534
2020-06-16,5700766296140868199,451
2020-06-15,5700766296140868199,549
2020-06-14,5700766296140868199,416
2020-06-13,5700766296140868199,137
2020-06-12,5700766296140868199,423
2020-06-11,5700766296140868199,524
2020-06-10,5700766296140868199,552
2020-06-09,5700766296140868199,519
2020-06-08,5700766296140868199,476
2020-06-07,5700766296140868199,519
2020-06-06,5700766296140868199,196
2020-06-05,5700766296140868199,370
2020-06-04,5700766296140868199,474
2020-06-03,5700766296140868199,515
2020-06-02,5700766296140868199,551
2020-06-01,5700766296140868199,437
2020-05-31,5700766296140868199,441
2020-05-30,5700766296140868199,149
2020-05-29,5700766296140868199,362
2020-05-28,5700766296140868199,431
2020-05-27,5700766296140868199,489
2020-05-26,5700766296140868199,515
2020-05-25,5700766296140868199,260
2020-05-24,5700766296140868199,389
2020-05-23,5700766296140868199,157
2020-05-22,5700766296140868199,361
2020-05-21,5700766296140868199,447
2020-05-20,5700766296140868199,560
2020-05-19,5700766296140868199,445
2020-05-18,5700766296140868199,524
2020-05-17,5700766296140868199,447
2020-05-16,5700766296140868199,216
2020-05-15,5700766296140868199,247
2020-05-14,5700766296140868199,314
2020-05-13,5700766296140868199,343
2020-05-12,5700766296140868199,346
2020-05-11,5700766296140868199,351
2020-05-10,5700766296140868199,280
2020-05-09,5700766296140868199,135
2020-05-08,5700766296140868199,137
2020-05-07,5700766296140868199,181
2020-05-06,5700766296140868199,203
2020-05-05,5700766296140868199,127
2020-05-04,5700766296140868199,120
2020-05-03,5700766296140868199,111
2020-05-02,5700766296140868199,73
2020-05-01,5700766296140868199,74
2020-04-30,5700766296140868199,41
2020-04-29,5700766296140868199,77
2020-04-28,5700766296140868199,103
2020-04-27,5700766296140868199,91
2020-04-26,5700766296140868199,69
2020-04-25,5700766296140868199,78
2020-04-24,5700766296140868199,86
2020-04-23,5700766296140868199,81
2020-04-22,5700766296140868199,57
2020-04-21,5700766296140868199,68
2020-04-20,5700766296140868199,72
2020-04-19,5700766296140868199,70
2020-04-18,5700766296140868199,58
2020-04-17,5700766296140868199,67
2020-04-16,5700766296140868199,35
2020-04-15,5700766296140868199,60
2020-04-14,5700766296140868199,48
2020-04-13,5700766296140868199,41
2020-04-12,5700766296140868199,65
2020-04-11,5700766296140868199,46
2020-04-10,5700766296140868199,41
2020-04-09,5700766296140868199,55
2020-04-08,5700766296140868199,59
2020-04-07,5700766296140868199,52
2020-04-06,5700766296140868199,86
2020-04-05,5700766296140868199,41
2020-04-04,5700766296140868199,63
2020-04-03,5700766296140868199,62
2020-04-02,5700766296140868199,50
2020-04-01,5700766296140868199,42
2020-03-31,5700766296140868199,47
2020-03-30,5700766296140868199,79
2020-03-29,5700766296140868199,52
2020-03-28,5700766296140868199,51
2020-03-27,5700766296140868199,68
2020-03-26,5700766296140868199,90
2020-03-25,5700766296140868199,67
2020-03-24,5700766296140868199,78
2020-03-23,5700766296140868199,87
2020-03-22,5700766296140868199,95
2020-03-21,5700766296140868199,63
2020-03-20,5700766296140868199,95
2020-03-19,5700766296140868199,155
2020-03-18,5700766296140868199,114
2020-03-17,5700766296140868199,86
2020-03-16,5700766296140868199,111
2020-03-15,5700766296140868199,137
2020-03-14,5700766296140868199,86
2020-03-13,5700766296140868199,99
2020-03-12,5700766296140868199,126
2020-03-11,5700766296140868199,113
2020-03-10,5700766296140868199,115
2020-03-09,5700766296140868199,108
2020-03-08,5700766296140868199,155
2020-03-07,5700766296140868199,69
2020-03-06,5700766296140868199,94
2020-03-05,5700766296140868199,138
2020-03-04,5700766296140868199,169
2020-03-03,5700766296140868199,132
2020-03-02,5700766296140868199,135
2020-03-01,5700766296140868199,146
2020-02-29,5700766296140868199,96
2020-02-28,5700766296140868199,116
2020-02-27,5700766296140868199,162
2020-02-26,5700766296140868199,172
2020-02-25,5700766296140868199,158
2020-02-24,5700766296140868199,157
2020-02-23,5700766296140868199,174
2020-02-22,5700766296140868199,100
2020-02-21,5700766296140868199,128
2020-02-20,5700766296140868199,156
2020-02-19,5700766296140868199,177
2020-02-18,5700766296140868199,158
2020-02-17,5700766296140868199,152
2020-02-16,5700766296140868199,155
2020-02-15,5700766296140868199,99
2020-02-14,5700766296140868199,125
2020-02-13,5700766296140868199,159
2020-02-12,5700766296140868199,118
2020-02-11,5700766296140868199,126
2020-02-10,5700766296140868199,164
2020-02-09,5700766296140868199,111
2020-02-08,5700766296140868199,122
2020-02-07,5700766296140868199,128
2020-02-06,5700766296140868199,123
2020-02-05,5700766296140868199,143
2020-02-04,5700766296140868199,162
2020-02-03,5700766296140868199,116
2020-02-02,5700766296140868199,108
2020-02-01,5700766296140868199,102
2020-01-31,5700766296140868199,102
2020-01-30,5700766296140868199,105
2020-01-29,5700766296140868199,100
2020-01-28,5700766296140868199,62
2020-01-27,5700766296140868199,69
2020-01-26,5700766296140868199,58
2020-01-25,5700766296140868199,50
2020-01-24,5700766296140868199,46
2020-01-23,5700766296140868199,54
2020-01-22,5700766296140868199,97
2020-01-21,5700766296140868199,119
2020-01-20,5700766296140868199,140
2020-01-19,5700766296140868199,130
2020-01-18,5700766296140868199,115
2020-01-17,5700766296140868199,124
2020-01-16,5700766296140868199,193
2020-01-15,5700766296140868199,207
2020-01-14,5700766296140868199,245
2020-01-13,5700766296140868199,202
2020-01-12,5700766296140868199,219
2020-01-11,5700766296140868199,131
2020-01-10,5700766296140868199,208
2020-01-09,5700766296140868199,249
2020-01-08,5700766296140868199,256
2020-01-07,5700766296140868199,424
2020-01-06,5700766296140868199,248
2020-01-05,5700766296140868199,277
2020-01-04,5700766296140868199,180
2020-01-03,5700766296140868199,184
2020-01-02,5700766296140868199,264
2020-01-01,5700766296140868199,424
2019-12-31,5700766296140868199,163
2019-12-30,5700766296140868199,419
2019-12-29,5700766296140868199,431
2019-12-28,5700766296140868199,159
2019-12-27,5700766296140868199,146
2019-12-26,5700766296140868199,516
2019-12-25,5700766296140868199,224
2019-12-24,5700766296140868199,350
2019-12-23,5700766296140868199,279
2019-12-22,5700766296140868199,306
2019-12-21,5700766296140868199,198
2019-12-20,5700766296140868199,215
2019-12-19,5700766296140868199,319
2019-12-18,5700766296140868199,292
2019-12-17,5700766296140868199,337
2019-12-16,5700766296140868199,368
2019-12-15,5700766296140868199,418
2019-12-14,5700766296140868199,131
2019-12-13,5700766296140868199,326
2019-12-12,5700766296140868199,153
2019-12-11,5700766296140868199,4
2019-12-10,5700766296140868199,4
2019-12-09,5700766296140868199,255
2019-12-08,5700766296140868199,432
2019-12-07,5700766296140868199,158
2019-12-06,5700766296140868199,300
2019-12-05,5700766296140868199,523
2019-12-04,5700766296140868199,526
2019-12-03,5700766296140868199,436
2019-12-02,5700766296140868199,477
2019-12-01,5700766296140868199,401
2019-11-30,5700766296140868199,182
2019-11-29,5700766296140868199,405
2019-11-28,5700766296140868199,493
2019-11-27,5700766296140868199,499
2019-11-26,5700766296140868199,426
2019-11-25,5700766296140868199,445
2019-11-24,5700766296140868199,449
2019-11-23,5700766296140868199,198
2019-11-22,5700766296140868199,376
2019-11-21,5700766296140868199,444
2019-11-20,5700766296140868199,411
2019-11-19,5700766296140868199,450
2019-11-18,5700766296140868199,549
2019-11-17,5700766296140868199,422
2019-11-16,5700766296140868199,159
2019-11-15,5700766296140868199,362
2019-11-14,5700766296140868199,501
2019-11-13,5700766296140868199,502
2019-11-12,5700766296140868199,470
2019-11-11,5700766296140868199,385
2019-11-10,5700766296140868199,387
2019-11-09,5700766296140868199,151
2019-11-08,5700766296140868199,405
2019-11-07,5700766296140868199,413
2019-11-06,5700766296140868199,387
2019-11-05,5700766296140868199,424
2019-11-04,5700766296140868199,495
2019-11-03,5700766296140868199,446
2019-11-02,5700766296140868199,188
2019-11-01,5700766296140868199,289
2019-10-31,5700766296140868199,546
2019-10-30,5700766296140868199,441
2019-10-29,5700766296140868199,422
2019-10-28,5700766296140868199,414
2019-10-27,5700766296140868199,406
2019-10-26,5700766296140868199,181
2019-10-25,5700766296140868199,292
2019-10-24,5700766296140868199,399
2019-10-23,5700766296140868199,318
2019-10-22,5700766296140868199,425
2019-10-21,5700766296140868199,147
2019-10-20,5700766296140868199,3
